,0,1,2,3,4,5,359,358,357,356,355,354
0,inf,1.0099999904632568,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0140000581741333,1.0089999437332153,1.0099999904632568,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0169999599456787
1,1.0089999437332153,1.0099999904632568,inf,1.0099999904632568,1.0130000114440918,1.0149999856948853,1.0099999904632568,1.0099999904632568,1.0110000371932983,1.0110000371932983,inf,1.0140000581741333
2,1.0089999437332153,1.0089999437332153,1.0099999904632568,1.0110000371932983,inf,1.0140000581741333,1.0099999904632568,1.0089999437332153,1.0099999904632568,inf,1.0110000371932983,1.0149999856948853
3,1.0080000162124634,1.0099999904632568,1.0089999437332153,1.0099999904632568,1.0130000114440918,inf,1.0110000371932983,inf,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0140000581741333
4,inf,1.0099999904632568,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0140000581741333,1.0089999437332153,1.0089999437332153,1.0110000371932983,1.0119999647140503,1.0130000114440918,1.0160000324249268
5,1.0099999904632568,1.0089999437332153,1.0089999437332153,inf,1.0110000371932983,1.0140000581741333,1.0089999437332153,1.0089999437332153,1.0099999904632568,inf,1.0110000371932983,1.0130000114440918
6,1.0089999437332153,1.0099999904632568,1.0089999437332153,1.0099999904632568,1.0130000114440918,1.0140000581741333,inf,1.0110000371932983,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0149999856948853
7,1.0099999904632568,inf,1.0099999904632568,1.0110000371932983,1.0130000114440918,1.0140000581741333,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0110000371932983,1.0130000114440918,inf
8,1.0089999437332153,1.0089999437332153,1.0099999904632568,inf,1.0110000371932983,1.0140000581741333,1.0089999437332153,1.0089999437332153,1.0099999904632568,inf,1.0110000371932983,1.0130000114440918
