,0,1,2,3,4,5,359,358,357,356,355,354
0,0.5130000114440918,0.5120000243186951,0.5139999985694885,0.5109999775886536,0.5130000114440918,inf,0.5130000114440918,inf,0.5139999985694885,inf,0.515999972820282,0.5170000195503235
1,0.5109999775886536,inf,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.5130000114440918,0.5120000243186951,0.5130000114440918,0.5139999985694885,0.5149999856948853,0.515999972820282,inf
2,0.5120000243186951,0.5120000243186951,0.5130000114440918,0.5120000243186951,0.5120000243186951,inf,0.5130000114440918,0.5139999985694885,inf,0.5139999985694885,0.515999972820282,0.5170000195503235
3,inf,0.5130000114440918,0.5130000114440918,0.5120000243186951,0.5120000243186951,0.5109999775886536,0.5109999775886536,0.5139999985694885,0.5130000114440918,0.5149999856948853,0.515999972820282,inf
4,0.5130000114440918,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.5120000243186951,inf,0.5130000114440918,0.5139999985694885,0.5139999985694885,0.515999972820282,0.5170000195503235
5,0.5120000243186951,0.5120000243186951,0.5130000114440918,0.5120000243186951,inf,0.5130000114440918,0.5130000114440918,0.5139999985694885,inf,0.5139999985694885,0.515999972820282,0.5170000195503235
6,0.5130000114440918,inf,0.5130000114440918,0.5130000114440918,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.5130000114440918,0.5130000114440918,0.5149999856948853,inf,0.515999972820282
7,inf,0.5120000243186951,0.5120000243186951,0.5109999775886536,0.5120000243186951,inf,0.5130000114440918,0.5130000114440918,0.5139999985694885,0.5139999985694885,0.515999972820282,0.5170000195503235
8,0.5130000114440918,0.5120000243186951,0.5120000243186951,0.5120000243186951,inf,0.5120000243186951,0.5130000114440918,0.5130000114440918,0.5139999985694885,inf,0.5149999856948853,0.5170000195503235
9,0.5130000114440918,inf,0.5130000114440918,0.5130000114440918,0.5120000243186951,0.5120000243186951,0.5109999775886536,0.5139999985694885,0.5139999985694885,0.5149999856948853,0.515999972820282,inf
10,inf,0.5120000243186951,0.5109999775886536,0.5120000243186951,0.5120000243186951,0.5130000114440918,0.5120000243186951,0.5130000114440918,0.5139999985694885,0.5149999856948853,0.515999972820282,0.5170000195503235
11,0.5130000114440918,0.5120000243186951,0.5139999985694885,0.5120000243186951,0.5120000243186951,inf,0.5130000114440918,inf,0.5139999985694885,0.5139999985694885,0.515999972820282,0.5170000195503235
