,0,1,2,3,4,5,359,358,357,356,355,354
42,1.0499999523162842,inf,1.0470000505447388,1.0490000247955322,1.0520000457763672,1.0529999732971191,1.0460000038146973,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
43,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672,1.0490000247955322,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
44,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0460000038146973,1.0509999990463257,inf,1.0479999780654907,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
45,1.0509999990463257,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0479999780654907,1.0479999780654907,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
46,1.0499999523162842,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672,1.0509999990463257,1.0499999523162842,inf,1.0479999780654907,1.0509999990463257,1.0549999475479126
47,1.0499999523162842,1.0499999523162842,1.0490000247955322,1.0479999780654907,1.0509999990463257,1.0529999732971191,inf,1.0470000505447388,1.0479999780654907,1.0509999990463257,1.0509999990463257,1.0549999475479126
48,1.0499999523162842,1.0470000505447388,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0490000247955322,1.0509999990463257,1.0490000247955322,inf,1.0509999990463257,1.0520000457763672
49,1.0479999780654907,1.0470000505447388,1.0479999780654907,1.0470000505447388,inf,1.0520000457763672,1.0479999780654907,inf,1.0479999780654907,1.0490000247955322,1.0509999990463257,1.0540000200271606
50,1.0479999780654907,inf,1.0460000038146973,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0499999523162842,1.0490000247955322,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
51,1.0579999685287476,1.0490000247955322,1.0490000247955322,1.0479999780654907,inf,1.0520000457763672,1.0479999780654907,inf,1.0499999523162842,1.0490000247955322,1.0520000457763672,1.0540000200271606
52,inf,1.0509999990463257,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0460000038146973,1.0499999523162842,1.0509999990463257,1.0520000457763672,inf
53,1.0490000247955322,1.0490000247955322,1.0479999780654907,inf,1.0499999523162842,1.0509999990463257,1.0499999523162842,1.0499999523162842,inf,1.0479999780654907,1.0509999990463257,1.0529999732971191
54,inf,1.0479999780654907,1.0499999523162842,1.0479999780654907,1.0520000457763672,1.0529999732971191,1.0499999523162842,1.0470000505447388,1.0479999780654907,1.0509999990463257,1.0509999990463257,inf
55,1.0520000457763672,inf,1.0460000038146973,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0479999780654907,1.0509999990463257,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
56,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0479999780654907,inf,1.0520000457763672,1.0499999523162842,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
57,inf,1.0509999990463257,1.0470000505447388,1.0479999780654907,1.0509999990463257,1.0529999732971191,1.0460000038146973,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0520000457763672,inf
58,1.0499999523162842,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672,1.0509999990463257,inf,1.0499999523162842,1.0479999780654907,1.0509999990463257,1.0540000200271606
59,inf,1.0509999990463257,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0540000200271606,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
60,1.0499999523162842,1.0490000247955322,1.0479999780654907,1.0499999523162842,inf,1.0520000457763672,1.0470000505447388,1.0499999523162842,inf,1.0479999780654907,1.0520000457763672,1.0540000200271606
61,1.0479999780654907,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
62,1.0499999523162842,1.0490000247955322,1.0479999780654907,inf,1.0479999780654907,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0540000200271606
63,1.0570000410079956,inf,1.0470000505447388,1.0490000247955322,1.0520000457763672,1.0540000200271606,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
64,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0490000247955322,1.0520000457763672,1.0490000247955322,1.0499999523162842,1.0490000247955322,inf,1.0509999990463257,1.0529999732971191
65,1.0479999780654907,1.0490000247955322,1.0490000247955322,1.0479999780654907,1.0509999990463257,inf,inf,1.0479999780654907,1.0499999523162842,1.0499999523162842,1.0509999990463257,1.0540000200271606
66,1.0490000247955322,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0460000038146973,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
67,1.0490000247955322,1.0479999780654907,1.0479999780654907,1.0490000247955322,inf,1.0509999990463257,1.0499999523162842,1.0499999523162842,inf,1.0499999523162842,1.0520000457763672,1.0549999475479126
68,1.0490000247955322,1.0479999780654907,1.0499999523162842,1.0479999780654907,1.0520000457763672,inf,inf,1.0479999780654907,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
69,1.0490000247955322,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
70,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0490000247955322,1.0520000457763672,1.0490000247955322,1.0499999523162842,inf,1.0490000247955322,1.0499999523162842,1.0529999732971191
71,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0479999780654907,inf,1.0520000457763672,1.0499999523162842,inf,1.0499999523162842,1.0490000247955322,1.0520000457763672,1.0540000200271606
72,1.0499999523162842,1.0479999780654907,1.0499999523162842,1.0490000247955322,1.0520000457763672,1.0529999732971191,inf,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0509999990463257,1.0540000200271606
73,inf,1.0509999990463257,1.0449999570846558,1.0499999523162842,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
74,1.055999994277954,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0499999523162842,1.0499999523162842,1.0509999990463257,1.0509999990463257,inf,1.0529999732971191
75,1.0490000247955322,1.0470000505447388,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0499999523162842,1.0499999523162842,1.0490000247955322,inf,1.0509999990463257,1.0529999732971191
76,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0509999990463257,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
77,1.0579999685287476,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0540000200271606
78,1.0499999523162842,1.0470000505447388,1.0499999523162842,1.0479999780654907,inf,1.0520000457763672,1.0490000247955322,inf,1.0499999523162842,1.0490000247955322,1.0520000457763672,1.0540000200271606
79,1.0479999780654907,1.0479999780654907,1.0490000247955322,1.0470000505447388,1.0509999990463257,inf,1.0479999780654907,inf,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0529999732971191
80,1.0499999523162842,1.0470000505447388,1.0499999523162842,1.0479999780654907,1.0520000457763672,1.0529999732971191,inf,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0509999990463257,1.0540000200271606
81,inf,1.0579999685287476,1.0470000505447388,1.0490000247955322,1.0520000457763672,1.0540000200271606,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0509999990463257,inf
82,1.0509999990463257,1.0470000505447388,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0499999523162842,1.0479999780654907,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
83,1.0499999523162842,1.0449999570846558,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0479999780654907,1.0509999990463257,1.0490000247955322,inf,1.0499999523162842,1.0529999732971191
84,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0479999780654907,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
85,1.0479999780654907,1.0479999780654907,1.0499999523162842,1.0479999780654907,inf,1.0520000457763672,inf,1.0479999780654907,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0529999732971191
86,inf,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0520000457763672,1.0529999732971191,1.0490000247955322,1.0479999780654907,1.0490000247955322,1.0509999990463257,1.0509999990463257,inf
87,1.0490000247955322,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0460000038146973,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
88,1.0520000457763672,1.0470000505447388,inf,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0479999780654907,1.0509999990463257,1.0490000247955322,inf,1.0509999990463257,1.0520000457763672
89,1.0499999523162842,1.0479999780654907,1.0479999780654907,inf,1.0479999780654907,1.0509999990463257,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
90,1.0479999780654907,1.0460000038146973,1.0499999523162842,1.0479999780654907,inf,1.0520000457763672,1.0490000247955322,inf,1.0499999523162842,1.0490000247955322,1.0520000457763672,1.0529999732971191
91,inf,1.0479999780654907,1.0490000247955322,1.0490000247955322,1.0520000457763672,inf,1.0490000247955322,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0509999990463257,inf
92,1.0520000457763672,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0479999780654907,1.0499999523162842,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
93,1.0579999685287476,1.0479999780654907,1.0490000247955322,inf,1.0479999780654907,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0479999780654907,1.0509999990463257,1.0540000200271606
94,inf,1.0570000410079956,1.0460000038146973,1.0490000247955322,1.0520000457763672,1.0540000200271606,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
95,1.0490000247955322,1.0479999780654907,inf,1.0479999780654907,1.0490000247955322,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
96,1.0499999523162842,1.0490000247955322,1.0499999523162842,1.0479999780654907,1.0520000457763672,inf,inf,1.0479999780654907,1.0499999523162842,1.0499999523162842,1.0509999990463257,1.0529999732971191
97,1.0570000410079956,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0499999523162842,1.0490000247955322,1.0499999523162842,inf,1.0509999990463257,1.0520000457763672
98,1.0449999570846558,1.0490000247955322,1.0479999780654907,1.0470000505447388,inf,1.0520000457763672,1.0490000247955322,inf,1.0499999523162842,1.0479999780654907,1.0509999990463257,1.0540000200271606
99,inf,1.0490000247955322,1.0499999523162842,1.0490000247955322,1.0509999990463257,inf,1.0499999523162842,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0520000457763672,inf
100,1.0499999523162842,1.0460000038146973,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0490000247955322,1.0509999990463257,1.0499999523162842,inf,1.0499999523162842,1.0520000457763672
101,1.0479999780654907,1.0479999780654907,1.0479999780654907,1.0470000505447388,inf,1.0520000457763672,inf,1.0499999523162842,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0540000200271606
102,1.0509999990463257,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0490000247955322,1.0479999780654907,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
103,1.0579999685287476,1.0490000247955322,1.0490000247955322,1.0479999780654907,inf,1.0520000457763672,1.0490000247955322,inf,1.0479999780654907,1.0490000247955322,1.0520000457763672,1.0540000200271606
104,inf,1.0499999523162842,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
105,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0509999990463257,1.0499999523162842,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0540000200271606
106,inf,1.0470000505447388,1.0499999523162842,1.0479999780654907,1.0509999990463257,1.0529999732971191,1.0499999523162842,1.0470000505447388,1.0479999780654907,1.0509999990463257,1.0509999990463257,inf
107,1.055999994277954,1.0460000038146973,inf,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0499999523162842,1.0499999523162842,1.0509999990463257,1.0499999523162842,inf,1.0529999732971191
108,1.0499999523162842,1.0479999780654907,1.0479999780654907,inf,1.0479999780654907,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0540000200271606
109,inf,1.0499999523162842,1.0490000247955322,1.0490000247955322,1.0520000457763672,1.0549999475479126,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0509999990463257,inf
110,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0490000247955322,1.0520000457763672,1.0499999523162842,1.0499999523162842,inf,1.0499999523162842,1.0509999990463257,1.0529999732971191
111,1.0509999990463257,1.0479999780654907,1.0499999523162842,1.0460000038146973,1.0520000457763672,inf,inf,1.0479999780654907,1.0490000247955322,1.0509999990463257,1.0509999990463257,1.0540000200271606
112,1.0499999523162842,1.0449999570846558,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0490000247955322,1.0509999990463257,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672
113,1.0490000247955322,1.0470000505447388,1.0490000247955322,1.0470000505447388,1.0509999990463257,inf,inf,1.0479999780654907,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
114,1.055999994277954,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0520000457763672,1.0499999523162842,1.0499999523162842,1.0509999990463257,1.0509999990463257,inf,1.0520000457763672
115,1.0499999523162842,1.0470000505447388,1.0490000247955322,1.0479999780654907,inf,1.0520000457763672,1.0490000247955322,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
116,1.0490000247955322,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0509999990463257
117,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0479999780654907,1.0509999990463257,1.0529999732971191
118,1.0499999523162842,1.0470000505447388,1.0499999523162842,1.0479999780654907,1.0520000457763672,1.0529999732971191,inf,1.0479999780654907,1.0479999780654907,1.0509999990463257,1.0509999990463257,inf
119,1.0490000247955322,1.0470000505447388,inf,1.0479999780654907,1.0490000247955322,1.0520000457763672,1.0499999523162842,1.0499999523162842,1.0479999780654907,inf,1.0509999990463257,1.0529999732971191
120,1.0479999780654907,1.0470000505447388,1.0490000247955322,1.0479999780654907,inf,1.0509999990463257,1.0490000247955322,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
121,1.0509999990463257,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0479999780654907,1.0479999780654907,1.0499999523162842,1.0499999523162842,inf,1.0520000457763672
122,1.0499999523162842,1.0479999780654907,1.0479999780654907,1.0479999780654907,inf,1.0520000457763672,1.0479999780654907,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
123,inf,1.0499999523162842,1.0470000505447388,1.0490000247955322,1.0520000457763672,1.0529999732971191,1.0470000505447388,1.0449999570846558,1.0490000247955322,1.0509999990463257,1.0509999990463257,inf
124,1.0490000247955322,1.0479999780654907,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0499999523162842,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
125,1.0479999780654907,1.0470000505447388,1.0499999523162842,1.0460000038146973,1.0509999990463257,inf,inf,1.0479999780654907,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0549999475479126
126,inf,1.0509999990463257,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0470000505447388,1.0449999570846558,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
127,1.0479999780654907,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0509999990463257,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
128,1.0499999523162842,1.0490000247955322,1.0499999523162842,1.0479999780654907,1.0520000457763672,inf,inf,1.0479999780654907,1.0479999780654907,1.0509999990463257,1.0509999990463257,1.0529999732971191
129,1.0509999990463257,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0479999780654907,1.0479999780654907,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
130,1.0490000247955322,1.0470000505447388,1.0479999780654907,inf,1.0490000247955322,1.0520000457763672,1.0509999990463257,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
131,inf,1.0470000505447388,1.0499999523162842,1.0479999780654907,1.0520000457763672,inf,1.0509999990463257,1.0479999780654907,1.0490000247955322,1.0509999990463257,1.0509999990463257,1.0529999732971191
132,1.0490000247955322,inf,1.0470000505447388,1.0499999523162842,1.0509999990463257,1.0529999732971191,1.0479999780654907,1.0479999780654907,1.0499999523162842,1.0509999990463257,inf,1.0520000457763672
133,1.0490000247955322,1.0479999780654907,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672,1.0499999523162842,1.0499999523162842,inf,1.0490000247955322,1.0509999990463257,1.0529999732971191
134,1.0499999523162842,1.0490000247955322,1.0479999780654907,inf,1.0479999780654907,1.0520000457763672,1.0470000505447388,1.0499999523162842,inf,1.0479999780654907,1.0509999990463257,1.0549999475479126
135,1.0479999780654907,1.0470000505447388,1.0490000247955322,1.0479999780654907,inf,1.0509999990463257,1.0479999780654907,inf,1.0490000247955322,1.0490000247955322,1.0509999990463257,1.0529999732971191
136,inf,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0520000457763672,1.0529999732971191,1.0490000247955322,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0509999990463257,inf
137,1.0509999990463257,inf,1.0470000505447388,1.0490000247955322,1.0509999990463257,1.0529999732971191,1.0460000038146973,1.0470000505447388,1.0499999523162842,1.0509999990463257,inf,1.0529999732971191
138,1.0509999990463257,1.0460000038146973,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0499999523162842,1.0509999990463257,1.0479999780654907,inf,1.0499999523162842,1.0520000457763672
139,1.0490000247955322,1.0479999780654907,inf,1.0479999780654907,1.0499999523162842,1.0520000457763672,1.0479999780654907,1.0499999523162842,inf,1.0490000247955322,1.0490000247955322,1.0529999732971191
140,1.0579999685287476,1.0470000505447388,1.0490000247955322,inf,1.0479999780654907,1.0520000457763672,1.0479999780654907,inf,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0540000200271606
141,1.0499999523162842,1.0490000247955322,1.0499999523162842,1.0479999780654907,1.0509999990463257,inf,inf,1.0479999780654907,1.0499999523162842,1.0490000247955322,1.0509999990463257,1.0529999732971191
