,0,1,2,3,4,5,359,358,357,356,355,354
0,1.534000039100647,1.5369999408721924,1.5390000343322754,inf,1.5410000085830688,1.5449999570846558,1.5379999876022339,1.5360000133514404,inf,1.534999966621399,1.5379999876022339,1.5399999618530273
1,1.531999945640564,1.534999966621399,1.5399999618530273,1.5449999570846558,1.5460000038146973,inf,inf,1.534000039100647,1.534000039100647,1.5379999876022339,1.5399999618530273,1.5399999618530273
2,inf,1.5369999408721924,1.5399999618530273,1.5410000085830688,1.5460000038146973,1.5490000247955322,1.5329999923706055,1.5360000133514404,1.5369999408721924,1.5420000553131104,1.5399999618530273,inf
3,1.5360000133514404,1.5390000343322754,inf,1.5399999618530273,1.5420000553131104,1.5460000038146973,1.5379999876022339,1.534999966621399,1.5390000343322754,inf,1.5390000343322754,1.5410000085830688
4,1.5329999923706055,1.5369999408721924,1.5390000343322754,inf,1.5449999570846558,1.5460000038146973,1.5399999618530273,inf,1.534000039100647,1.534999966621399,1.5379999876022339,1.5440000295639038
5,1.5329999923706055,1.5360000133514404,1.5390000343322754,1.5449999570846558,1.5460000038146973,inf,inf,1.5360000133514404,1.5329999923706055,1.5379999876022339,1.5399999618530273,1.5399999618530273
6,inf,1.5369999408721924,1.5390000343322754,1.5399999618530273,1.5460000038146973,1.5460000038146973,1.531999945640564,1.5390000343322754,1.5369999408721924,1.5420000553131104,1.5399999618530273,inf
7,inf,1.5390000343322754,1.5390000343322754,1.5399999618530273,1.5460000038146973,1.5470000505447388,1.531999945640564,1.5329999923706055,1.534999966621399,1.5420000553131104,1.5399999618530273,inf
8,inf,1.5399999618530273,1.5390000343322754,1.5399999618530273,1.5460000038146973,1.5460000038146973,1.5299999713897705,1.5540000200271606,1.5360000133514404,1.5420000553131104,1.5399999618530273,inf
9,inf,1.5390000343322754,1.5399999618530273,1.5410000085830688,1.5460000038146973,1.5460000038146973,1.5329999923706055,1.5390000343322754,1.534000039100647,1.5420000553131104,1.5399999618530273,inf
10,1.5329999923706055,1.534000039100647,1.5390000343322754,1.5449999570846558,1.5460000038146973,inf,inf,1.5360000133514404,1.534000039100647,1.5410000085830688,1.5399999618530273,1.5410000085830688
11,1.5360000133514404,1.5369999408721924,1.5390000343322754,1.5449999570846558,inf,1.5460000038146973,1.555999994277954,inf,1.534000039100647,1.534999966621399,1.5390000343322754,1.5410000085830688
12,1.534000039100647,1.5379999876022339,inf,1.5399999618530273,1.5449999570846558,1.5449999570846558,1.5390000343322754,1.531000018119812,inf,1.5369999408721924,1.5369999408721924,1.5399999618530273
13,1.5399999618530273,inf,1.5390000343322754,1.5390000343322754,1.5449999570846558,1.5460000038146973,1.5329999923706055,1.534999966621399,1.5369999408721924,1.5379999876022339,inf,1.5399999618530273
14,inf,1.5369999408721924,1.5399999618530273,1.5399999618530273,1.5460000038146973,1.5460000038146973,1.534000039100647,1.5390000343322754,1.534999966621399,1.5420000553131104,1.5399999618530273,inf
15,1.5329999923706055,1.5360000133514404,1.5399999618530273,1.5449999570846558,1.5460000038146973,inf,inf,1.534000039100647,1.534000039100647,1.5410000085830688,1.5399999618530273,1.5399999618530273
16,1.534000039100647,1.5369999408721924,1.5390000343322754,inf,1.5449999570846558,1.5460000038146973,1.534999966621399,1.534000039100647,inf,1.534999966621399,1.5390000343322754,1.5399999618530273
17,1.5360000133514404,1.5410000085830688,inf,1.5399999618530273,1.5449999570846558,1.5460000038146973,1.534000039100647,1.5390000343322754,1.5390000343322754,inf,1.5379999876022339,1.5410000085830688
18,inf,1.5369999408721924,1.5390000343322754,1.5399999618530273,1.5460000038146973,1.5460000038146973,1.531000018119812,1.5529999732971191,1.5379999876022339,1.5399999618530273,1.5399999618530273,inf
19,1.5329999923706055,1.5369999408721924,1.5390000343322754,1.5449999570846558,1.5460000038146973,inf,inf,1.5369999408721924,1.5369999408721924,1.5410000085830688,1.5399999618530273,1.5410000085830688
20,1.531999945640564,1.5379999876022339,1.5399999618530273,inf,1.5449999570846558,1.5449999570846558,1.5379999876022339,1.534999966621399,inf,1.5360000133514404,1.5410000085830688,1.5410000085830688
21,1.5390000343322754,inf,1.5390000343322754,1.5399999618530273,1.5449999570846558,1.5460000038146973,1.531999945640564,1.5509999990463257,1.5379999876022339,1.5390000343322754,inf,1.5399999618530273
22,1.5329999923706055,1.5329999923706055,1.5390000343322754,1.5449999570846558,1.5460000038146973,inf,inf,1.534999966621399,1.5329999923706055,1.5399999618530273,1.5399999618530273,1.5399999618530273
23,1.531999945640564,1.5379999876022339,1.5399999618530273,inf,1.5440000295639038,1.5449999570846558,1.5379999876022339,1.5329999923706055,inf,1.5390000343322754,1.5379999876022339,1.5399999618530273
24,1.5369999408721924,inf,1.5379999876022339,1.5399999618530273,1.5449999570846558,1.5460000038146973,1.5360000133514404,1.5499999523162842,1.5379999876022339,1.5390000343322754,inf,1.5399999618530273
25,1.531999945640564,1.5329999923706055,1.5399999618530273,1.5449999570846558,1.5460000038146973,inf,inf,1.531000018119812,1.534999966621399,1.5410000085830688,1.5399999618530273,1.5410000085830688
26,1.5360000133514404,1.5379999876022339,inf,1.5399999618530273,1.5449999570846558,1.5460000038146973,1.5360000133514404,1.531000018119812,1.5379999876022339,inf,1.5379999876022339,1.5399999618530273
