,0,1,2,3,4,5,359,358,357,356,355,354
0,6.848999977111816,6.906000137329102,6.875999927520752,6.879000186920166,6.9039998054504395,inf,inf,6.879000186920166,6.906000137329102,6.882999897003174,6.920000076293945,inf
1,6.929999828338623,6.869999885559082,inf,6.86299991607666,6.910999774932861,inf,6.889999866485596,6.894999980926514,6.864999771118164,inf,6.908999919891357,inf
2,inf,6.882999897003174,6.864999771118164,6.89900016784668,6.896999835968018,6.732999801635742,6.869999885559082,6.89300012588501,6.879000186920166,6.888000011444092,6.918000221252441,inf
3,6.934000015258789,6.857999801635742,6.8470001220703125,inf,6.906000137329102,6.840000152587891,6.886000156402588,6.88100004196167,inf,6.910999774932861,6.927000045776367,inf
4,6.869999885559082,6.867000102996826,6.864999771118164,6.9019999504089355,6.9019999504089355,inf,inf,6.88100004196167,6.925000190734863,6.867000102996826,6.929999828338623,inf
5,6.913000106811523,6.872000217437744,inf,6.860000133514404,6.874000072479248,6.581999778747559,6.8379998207092285,6.855999946594238,6.9019999504089355,inf,6.896999835968018,6.89900016784668
6,6.872000217437744,6.857999801635742,6.855999946594238,6.9039998054504395,inf,6.906000137329102,6.9039998054504395,inf,6.879000186920166,6.872000217437744,6.915999889373779,inf
7,inf,6.88100004196167,6.855999946594238,6.906000137329102,6.89900016784668,6.718999862670898,6.854000091552734,6.864999771118164,6.879000186920166,6.869999885559082,6.9039998054504395,inf
8,6.889999866485596,6.875999927520752,inf,6.89300012588501,6.89900016784668,6.605000019073486,6.830999851226807,6.875999927520752,6.886000156402588,inf,6.864999771118164,6.9019999504089355
9,6.879000186920166,6.86299991607666,6.894999980926514,6.913000106811523,inf,6.894999980926514,6.89900016784668,inf,6.9019999504089355,6.875999927520752,6.89900016784668,inf
10,inf,6.857999801635742,6.854000091552734,6.889999866485596,6.894999980926514,6.75,6.872000217437744,6.896999835968018,6.879000186920166,6.875999927520752,6.9039998054504395,inf
11,6.879000186920166,inf,6.888000011444092,6.889999866485596,6.89300012588501,6.591000080108643,6.86299991607666,6.864999771118164,6.896999835968018,6.896999835968018,inf,6.869999885559082
12,6.910999774932861,6.854000091552734,6.864999771118164,inf,6.9019999504089355,6.854000091552734,6.857999801635742,6.879000186920166,inf,6.894999980926514,6.906000137329102,inf
13,6.869999885559082,6.86299991607666,6.869999885559082,6.908999919891357,inf,6.908999919891357,inf,6.88100004196167,6.88100004196167,6.828999996185303,6.951000213623047,inf
14,inf,6.89300012588501,6.864999771118164,6.9039998054504395,6.913000106811523,6.705999851226807,6.85099983215332,6.89300012588501,6.9019999504089355,6.888000011444092,6.906000137329102,inf
15,6.888000011444092,inf,6.888000011444092,6.9019999504089355,6.89300012588501,6.60099983215332,6.843999862670898,6.875999927520752,6.886000156402588,6.879000186920166,inf,6.925000190734863
16,6.894999980926514,6.854000091552734,6.872000217437744,inf,6.882999897003174,6.85099983215332,6.855999946594238,6.894999980926514,inf,6.855999946594238,6.89900016784668,inf
17,6.810999870300293,6.8420000076293945,6.854000091552734,6.89900016784668,6.906000137329102,inf,inf,6.86299991607666,6.908999919891357,6.867000102996826,6.932000160217285,inf
18,6.888000011444092,inf,6.896999835968018,6.888000011444092,6.9039998054504395,6.618000030517578,6.867000102996826,6.9019999504089355,6.9019999504089355,6.908999919891357,inf,6.882999897003174
19,6.9019999504089355,6.8470001220703125,6.8470001220703125,inf,6.874000072479248,6.8379998207092285,6.869999885559082,6.888000011444092,inf,6.915999889373779,6.886000156402588,inf
20,6.8470001220703125,6.855999946594238,6.867000102996826,6.89900016784668,6.89900016784668,inf,inf,6.857999801635742,6.9039998054504395,6.879000186920166,6.908999919891357,inf
21,6.89900016784668,inf,6.896999835968018,6.875999927520752,6.913000106811523,6.598999977111816,6.85099983215332,6.894999980926514,6.894999980926514,6.910999774932861,inf,6.882999897003174
22,6.88100004196167,6.86299991607666,6.869999885559082,6.894999980926514,inf,6.872000217437744,6.89900016784668,inf,6.889999866485596,6.896999835968018,6.918000221252441,inf
23,inf,6.872000217437744,6.875999927520752,6.89300012588501,6.906000137329102,6.718999862670898,6.8420000076293945,6.888000011444092,6.879000186920166,6.872000217437744,6.922999858856201,inf
24,6.910999774932861,6.85099983215332,inf,6.882999897003174,6.918000221252441,6.785999774932861,6.88100004196167,6.86299991607666,6.86299991607666,inf,6.89300012588501,6.894999980926514
25,6.867000102996826,6.894999980926514,6.867000102996826,6.886000156402588,6.929999828338623,inf,inf,6.89300012588501,6.869999885559082,6.874000072479248,6.913000106811523,inf
26,6.874000072479248,inf,6.882999897003174,6.9019999504089355,6.869999885559082,6.60099983215332,6.860000133514404,6.888000011444092,6.936999797821045,6.879000186920166,inf,6.906000137329102
