,0,1,2,3,4,5,359,358,357,356,355,354
0,1.9980000257492065,2.0,inf,2.002000093460083,2.003999948501587,2.005000114440918,1.996000051498413,1.9989999532699585,2.002000093460083,inf,2.005000114440918,2.0139999389648438
1,1.996999979019165,1.9989999532699585,2.002000093460083,2.000999927520752,inf,2.002000093460083,1.9980000257492065,inf,2.0,2.005000114440918,2.0160000324249268,2.0199999809265137
2,inf,2.0,2.000999927520752,2.003000020980835,2.002000093460083,2.009000062942505,1.9919999837875366,2.0,2.000999927520752,2.005000114440918,2.010999917984009,inf
3,1.9989999532699585,1.9989999532699585,inf,2.002000093460083,2.005000114440918,2.010999917984009,1.9980000257492065,2.0,2.003000020980835,inf,2.003999948501587,2.0179998874664307
4,1.9980000257492065,1.9989999532699585,2.002000093460083,2.002000093460083,inf,2.003000020980835,2.0,inf,2.000999927520752,2.003999948501587,2.01200008392334,2.0160000324249268
5,inf,2.002000093460083,2.002000093460083,2.002000093460083,2.002000093460083,2.009000062942505,1.9989999532699585,2.000999927520752,2.002000093460083,2.005000114440918,2.010999917984009,inf
6,1.9989999532699585,inf,2.0,2.002000093460083,2.003000020980835,2.005000114440918,1.996000051498413,1.9989999532699585,2.000999927520752,2.005000114440918,inf,2.01200008392334
7,1.9919999837875366,1.9980000257492065,2.002000093460083,inf,2.003000020980835,2.005000114440918,1.9980000257492065,2.002000093460083,inf,2.003000020980835,2.003999948501587,2.0190000534057617
8,1.9989999532699585,1.9989999532699585,2.0,1.9989999532699585,inf,2.002000093460083,1.9980000257492065,inf,1.9989999532699585,2.003999948501587,2.01200008392334,2.0160000324249268
9,inf,2.0,2.000999927520752,2.002000093460083,2.002000093460083,2.002000093460083,1.996999979019165,2.0,2.000999927520752,2.005000114440918,2.010999917984009,inf
10,1.9980000257492065,2.0,inf,2.002000093460083,2.003999948501587,2.003999948501587,1.9950000047683716,1.9989999532699585,2.000999927520752,inf,2.003999948501587,2.0169999599456787
11,1.9980000257492065,1.9989999532699585,2.003000020980835,2.000999927520752,inf,2.003000020980835,2.0,inf,2.000999927520752,2.005000114440918,2.0169999599456787,2.0209999084472656
12,inf,2.000999927520752,2.000999927520752,2.000999927520752,2.002000093460083,2.009000062942505,1.9980000257492065,2.0,2.000999927520752,2.003000020980835,2.010999917984009,inf
13,1.9989999532699585,2.0,inf,2.002000093460083,2.003999948501587,2.010999917984009,1.996999979019165,1.9989999532699585,2.003999948501587,inf,2.003000020980835,2.0190000534057617
14,1.9989999532699585,2.0,2.000999927520752,1.9989999532699585,inf,2.002000093460083,1.9989999532699585,inf,2.0,2.003999948501587,2.015000104904175,2.015000104904175
15,1.9989999532699585,inf,2.0,2.003000020980835,2.002000093460083,2.003999948501587,1.9980000257492065,1.9989999532699585,2.002000093460083,2.005000114440918,inf,2.013000011444092
16,1.9919999837875366,1.9980000257492065,2.002000093460083,inf,2.003000020980835,2.010999917984009,1.996999979019165,2.002000093460083,inf,2.003000020980835,2.003999948501587,2.0179998874664307
17,1.996999979019165,2.000999927520752,2.000999927520752,2.000999927520752,2.002000093460083,inf,inf,1.9989999532699585,2.000999927520752,2.003000020980835,2.01200008392334,2.015000104904175
18,1.9980000257492065,inf,1.9989999532699585,2.002000093460083,2.003000020980835,2.003999948501587,1.996000051498413,1.9989999532699585,2.002000093460083,2.003999948501587,inf,2.0179998874664307
19,1.9980000257492065,1.9989999532699585,2.003000020980835,inf,2.002000093460083,2.003999948501587,1.9989999532699585,2.0,inf,2.003999948501587,2.010999917984009,2.0199999809265137
20,1.9930000305175781,2.000999927520752,2.000999927520752,2.000999927520752,2.002000093460083,inf,inf,1.9989999532699585,2.000999927520752,2.003000020980835,2.010999917984009,2.0139999389648438
21,1.9989999532699585,inf,1.9989999532699585,2.002000093460083,2.002000093460083,2.003000020980835,1.9910000562667847,1.9989999532699585,2.000999927520752,2.005000114440918,inf,2.013000011444092
22,1.996999979019165,1.9989999532699585,2.002000093460083,inf,2.003000020980835,2.003999948501587,1.9989999532699585,2.000999927520752,inf,2.003999948501587,2.010999917984009,2.0209999084472656
23,inf,2.0,2.0,2.000999927520752,2.002000093460083,2.007999897003174,1.9980000257492065,1.9989999532699585,2.000999927520752,2.003000020980835,2.003999948501587,inf
24,1.9980000257492065,1.9989999532699585,inf,2.002000093460083,2.003000020980835,2.010999917984009,1.996999979019165,2.0,2.003999948501587,inf,2.003000020980835,2.0179998874664307
25,1.9980000257492065,2.0,2.000999927520752,2.0,2.002000093460083,inf,inf,1.9989999532699585,2.0,2.002000093460083,2.010999917984009,2.0139999389648438
26,1.9980000257492065,2.0,inf,2.002000093460083,2.003999948501587,2.005000114440918,1.996000051498413,1.9989999532699585,2.002000093460083,2.003999948501587,inf,2.0179998874664307
27,1.9980000257492065,1.9989999532699585,2.002000093460083,2.0,inf,2.003000020980835,1.9989999532699585,inf,2.0,2.003999948501587,2.00600004196167,2.0160000324249268
