,0,1,2,3,4,5,359,358,357,356,355,354
0,7.913000106811523,7.901000022888184,inf,7.880000114440918,inf,7.085999965667725,7.913000106811523,7.882999897003174,7.870999813079834,inf,7.919000148773193,inf
1,inf,7.8979997634887695,7.909999847412109,inf,7.078999996185303,7.078999996185303,7.882999897003174,7.880000114440918,7.9039998054504395,7.859000205993652,inf,inf
2,7.886000156402588,7.913000106811523,7.8470001220703125,inf,inf,7.0329999923706055,7.886000156402588,7.874000072479248,inf,7.859000205993652,7.886000156402588,inf
3,7.864999771118164,inf,7.921999931335449,7.794000148773193,7.10099983215332,7.13700008392334,7.894999980926514,7.919000148773193,7.9070000648498535,7.901000022888184,inf,3.1530001163482666
4,7.888999938964844,7.892000198364258,7.915999889373779,inf,7.870999813079834,7.050000190734863,7.888999938964844,7.868000030517578,inf,7.831999778747559,7.927999973297119,inf
5,7.868000030517578,inf,7.913000106811523,7.874000072479248,7.057000160217285,7.114999771118164,7.8979997634887695,7.925000190734863,7.8979997634887695,7.870999813079834,inf,3.1510000228881836
6,7.888999938964844,7.874000072479248,7.909999847412109,inf,inf,7.052999973297119,7.892000198364258,7.8470001220703125,inf,7.919000148773193,7.886000156402588,inf
7,inf,7.892000198364258,7.927999973297119,inf,7.114999771118164,7.118000030517578,7.855999946594238,7.861999988555908,7.876999855041504,7.915999889373779,7.9679999351501465,inf
8,7.894999980926514,7.909999847412109,inf,7.8979997634887695,inf,7.10099983215332,7.892000198364258,7.874000072479248,7.861999988555908,inf,7.946000099182129,inf
9,7.874000072479248,7.894999980926514,7.9039998054504395,inf,7.073999881744385,inf,inf,7.876999855041504,7.859000205993652,7.886000156402588,7.892000198364258,inf
10,7.894999980926514,7.892000198364258,inf,7.870999813079834,inf,7.072000026702881,7.8979997634887695,7.880000114440918,inf,7.921999931335449,7.909999847412109,inf
11,inf,7.882999897003174,7.876999855041504,inf,7.093999862670898,7.068999767303467,7.888999938964844,7.8979997634887695,7.882999897003174,7.861999988555908,7.931000232696533,inf
12,7.9070000648498535,7.888999938964844,7.9070000648498535,inf,inf,7.103000164031982,7.864999771118164,7.880000114440918,inf,7.925000190734863,7.909999847412109,inf
13,7.8470001220703125,inf,7.8979997634887695,7.901000022888184,7.093999862670898,7.059999942779541,7.8979997634887695,7.9039998054504395,7.876999855041504,7.942999839782715,inf,3.1449999809265137
14,7.9039998054504395,7.9070000648498535,7.9070000648498535,7.752999782562256,inf,7.150000095367432,7.868000030517578,inf,7.868000030517578,7.868000030517578,7.901000022888184,inf
15,7.888999938964844,inf,7.888999938964844,7.882999897003174,inf,7.054999828338623,7.913000106811523,7.931000232696533,7.870999813079834,inf,7.936999797821045,3.1480000019073486
16,7.849999904632568,7.853000164031982,7.9070000648498535,7.619999885559082,7.0980000495910645,inf,inf,7.894999980926514,7.880000114440918,7.870999813079834,7.919000148773193,inf
17,7.876999855041504,7.8979997634887695,inf,7.901000022888184,inf,7.065000057220459,7.915999889373779,7.909999847412109,7.886000156402588,inf,7.931000232696533,inf
18,7.876999855041504,7.915999889373779,7.892000198364258,inf,7.059999942779541,inf,inf,7.868000030517578,7.876999855041504,7.909999847412109,7.9070000648498535,inf
19,7.882999897003174,7.919000148773193,inf,7.901000022888184,inf,7.091000080108643,7.894999980926514,7.901000022888184,inf,7.894999980926514,7.901000022888184,inf
20,inf,7.870999813079834,7.894999980926514,inf,7.10099983215332,7.123000144958496,7.882999897003174,7.886000156402588,7.882999897003174,7.864999771118164,inf,inf
21,7.901000022888184,7.9070000648498535,7.931000232696533,inf,7.861999988555908,7.073999881744385,7.868000030517578,7.880000114440918,inf,7.888999938964844,7.913000106811523,inf
22,7.8979997634887695,inf,7.901000022888184,7.9039998054504395,7.164999961853027,7.103000164031982,7.919000148773193,7.901000022888184,7.868000030517578,7.909999847412109,inf,3.1410000324249268
23,7.894999980926514,7.880000114440918,7.921999931335449,7.76200008392334,inf,7.078999996185303,7.843999862670898,inf,7.870999813079834,7.855999946594238,7.892000198364258,inf
24,7.874000072479248,7.894999980926514,inf,7.849999904632568,inf,7.111000061035156,7.886000156402588,7.8979997634887695,7.888999938964844,inf,7.826000213623047,3.130000114440918
25,7.868000030517578,7.894999980926514,7.892000198364258,inf,7.072000026702881,inf,inf,7.864999771118164,7.835000038146973,7.880000114440918,7.9070000648498535,inf
26,7.880000114440918,7.888999938964844,7.894999980926514,inf,inf,7.061999797821045,7.901000022888184,7.909999847412109,inf,7.870999813079834,7.870999813079834,inf
27,inf,7.874000072479248,7.9070000648498535,inf,7.0980000495910645,7.085999965667725,7.886000156402588,7.874000072479248,7.886000156402588,7.921999931335449,7.952000141143799,inf
28,7.909999847412109,7.892000198364258,7.886000156402588,inf,inf,7.061999797821045,7.913000106811523,7.909999847412109,inf,7.927999973297119,7.919000148773193,inf
29,inf,7.9039998054504395,7.886000156402588,inf,7.068999767303467,7.068999767303467,7.901000022888184,7.919000148773193,7.892000198364258,7.835000038146973,7.948999881744385,inf
30,7.880000114440918,7.9039998054504395,7.8979997634887695,inf,inf,7.111000061035156,7.909999847412109,7.882999897003174,inf,7.894999980926514,7.876999855041504,inf
31,inf,7.894999980926514,7.915999889373779,inf,7.078999996185303,7.123000144958496,7.880000114440918,7.9070000648498535,7.886000156402588,7.874000072479248,7.931000232696533,inf
32,7.886000156402588,7.894999980926514,7.9070000648498535,inf,inf,7.077000141143799,7.9039998054504395,7.874000072479248,inf,7.888999938964844,7.894999980926514,inf
33,inf,7.909999847412109,7.9070000648498535,inf,7.077000141143799,7.093999862670898,7.882999897003174,7.901000022888184,7.915999889373779,7.882999897003174,inf,3.1579999923706055
34,7.8979997634887695,7.880000114440918,7.892000198364258,7.702000141143799,inf,7.054999828338623,7.888999938964844,inf,7.886000156402588,7.8979997634887695,7.882999897003174,inf
35,7.919000148773193,inf,7.901000022888184,7.8979997634887695,inf,7.065000057220459,7.861999988555908,7.901000022888184,7.915999889373779,7.894999980926514,inf,3.1449999809265137
36,7.874000072479248,7.882999897003174,7.9070000648498535,7.570000171661377,7.078999996185303,inf,inf,7.874000072479248,7.876999855041504,7.876999855041504,7.948999881744385,inf
37,7.864999771118164,7.909999847412109,inf,7.9070000648498535,inf,7.119999885559082,7.892000198364258,7.9070000648498535,7.831999778747559,inf,7.9070000648498535,inf
38,7.880000114440918,7.886000156402588,7.892000198364258,inf,7.091000080108643,inf,inf,7.864999771118164,7.876999855041504,7.859000205993652,7.888999938964844,inf
39,7.870999813079834,7.886000156402588,7.888999938964844,inf,inf,7.038000106811523,7.9039998054504395,7.927999973297119,inf,7.874000072479248,7.892000198364258,inf
40,inf,7.849999904632568,7.901000022888184,inf,7.077000141143799,7.050000190734863,7.909999847412109,7.925000190734863,7.855999946594238,7.913000106811523,7.882999897003174,inf
41,7.892000198364258,7.913000106811523,7.909999847412109,inf,inf,7.078999996185303,7.9039998054504395,7.8379998207092285,inf,7.853000164031982,7.880000114440918,inf
42,inf,7.870999813079834,7.901000022888184,inf,7.11299991607666,7.0980000495910645,7.888999938964844,7.817999839782715,7.915999889373779,7.888999938964844,inf,3.1419999599456787
43,7.892000198364258,7.886000156402588,7.894999980926514,7.821000099182129,inf,7.057000160217285,7.901000022888184,inf,7.8470001220703125,7.8979997634887695,7.8379998207092285,inf
44,7.888999938964844,inf,7.9070000648498535,7.892000198364258,inf,7.159999847412109,7.876999855041504,7.9039998054504395,7.876999855041504,7.940000057220459,inf,3.1440000534057617
45,7.894999980926514,7.876999855041504,7.882999897003174,7.547999858856201,7.077000141143799,inf,inf,7.882999897003174,7.815000057220459,7.874000072479248,7.880000114440918,inf
46,7.876999855041504,7.876999855041504,inf,7.870999813079834,inf,7.118000030517578,7.855999946594238,7.864999771118164,7.909999847412109,inf,7.870999813079834,inf
47,inf,7.8379998207092285,7.913000106811523,inf,7.111000061035156,7.068999767303467,7.9039998054504395,7.892000198364258,7.855999946594238,7.870999813079834,inf,3.1589999198913574
48,7.876999855041504,7.886000156402588,7.894999980926514,inf,7.864999771118164,7.031000137329102,7.849999904632568,7.876999855041504,inf,7.901000022888184,7.909999847412109,inf
49,inf,7.874000072479248,7.864999771118164,7.831999778747559,7.114999771118164,7.169000148773193,7.868000030517578,7.874000072479248,7.892000198364258,7.921999931335449,inf,3.1500000953674316
50,7.9039998054504395,7.894999980926514,7.894999980926514,7.790999889373779,inf,7.085999965667725,7.876999855041504,inf,7.892000198364258,7.868000030517578,7.9039998054504395,inf
51,7.868000030517578,inf,7.868000030517578,7.864999771118164,7.080999851226807,7.10099983215332,7.886000156402588,7.855999946594238,7.880000114440918,7.892000198364258,inf,3.1549999713897705
52,7.8470001220703125,7.882999897003174,7.901000022888184,7.78000020980835,inf,7.105999946594238,7.8979997634887695,inf,7.9070000648498535,7.927999973297119,7.940000057220459,inf
53,7.853000164031982,inf,7.901000022888184,7.831999778747559,inf,7.119999885559082,7.888999938964844,7.855999946594238,7.8979997634887695,7.8979997634887695,inf,3.1540000438690186
54,7.888999938964844,7.8470001220703125,7.915999889373779,7.758999824523926,inf,7.10099983215332,7.855999946594238,inf,7.8979997634887695,7.892000198364258,7.880000114440918,inf
55,7.919000148773193,7.870999813079834,inf,7.868000030517578,inf,7.072000026702881,7.876999855041504,7.8979997634887695,7.861999988555908,inf,7.909999847412109,inf
56,7.861999988555908,7.909999847412109,7.909999847412109,7.730000019073486,7.089000225067139,inf,inf,7.874000072479248,7.882999897003174,7.876999855041504,7.892000198364258,inf
57,7.864999771118164,inf,7.882999897003174,7.894999980926514,inf,7.065000057220459,7.876999855041504,7.888999938964844,7.868000030517578,7.880000114440918,inf,3.1489999294281006
58,7.853000164031982,7.909999847412109,7.876999855041504,inf,7.821000099182129,7.125,7.888999938964844,inf,7.870999813079834,7.892000198364258,7.892000198364258,inf
59,inf,7.876999855041504,7.925000190734863,inf,7.072000026702881,7.118000030517578,7.861999988555908,7.901000022888184,7.909999847412109,7.874000072479248,7.9710001945495605,inf
60,7.8979997634887695,7.901000022888184,inf,7.886000156402588,inf,7.080999851226807,7.901000022888184,7.894999980926514,7.886000156402588,inf,7.8979997634887695,inf
61,7.892000198364258,7.901000022888184,7.919000148773193,7.744999885559082,inf,7.119999885559082,7.886000156402588,inf,7.882999897003174,7.892000198364258,7.942999839782715,inf
62,7.868000030517578,inf,7.870999813079834,7.931000232696533,7.078999996185303,7.059999942779541,7.888999938964844,7.886000156402588,7.894999980926514,7.886000156402588,inf,3.1519999504089355
63,7.894999980926514,7.9039998054504395,7.8979997634887695,inf,7.802999973297119,7.114999771118164,7.8979997634887695,7.843999862670898,inf,7.892000198364258,7.886000156402588,inf
