,0,1,2,3,4,5,359,358,357,356,355,354
0,1.0010000467300415,inf,1.0019999742507935,1.003999948501587,1.0049999952316284,1.0069999694824219,0.9990000128746033,1.0019999742507935,1.0019999742507935,1.003000020980835,1.00600004196167,inf
1,1.0,1.0019999742507935,1.003000020980835,1.003000020980835,inf,1.00600004196167,1.0,inf,1.0019999742507935,1.003000020980835,1.0049999952316284,1.0080000162124634
2,1.0019999742507935,1.0010000467300415,inf,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
3,1.0010000467300415,inf,1.003000020980835,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0,1.0019999742507935,1.0019999742507935,1.003000020980835,1.0069999694824219,inf
4,1.0,1.0010000467300415,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0,inf,1.0010000467300415,1.003999948501587,1.0049999952316284,1.0080000162124634
5,1.0019999742507935,1.0019999742507935,inf,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
6,inf,1.0010000467300415,1.003000020980835,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.003000020980835,1.0019999742507935,1.003999948501587,1.0069999694824219,inf
7,1.0,1.0019999742507935,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.0,inf,1.0019999742507935,1.003000020980835,1.00600004196167,1.0080000162124634
8,1.0019999742507935,1.0010000467300415,1.003000020980835,inf,1.0049999952316284,1.00600004196167,1.0019999742507935,1.0010000467300415,inf,1.003999948501587,1.0049999952316284,1.00600004196167
9,1.0019999742507935,inf,1.0,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.0010000467300415,1.003000020980835,1.003000020980835,inf,1.00600004196167
10,inf,1.0,1.003999948501587,1.003999948501587,1.0049999952316284,1.0069999694824219,0.9990000128746033,1.0010000467300415,1.0019999742507935,1.003000020980835,1.0069999694824219,1.0069999694824219
11,1.0019999742507935,1.0019999742507935,1.003000020980835,inf,1.003000020980835,1.0069999694824219,1.0019999742507935,1.0010000467300415,inf,1.003000020980835,1.00600004196167,1.0069999694824219
12,1.0019999742507935,inf,1.0010000467300415,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
13,1.0,1.0010000467300415,1.003000020980835,1.003000020980835,1.0049999952316284,inf,inf,1.0010000467300415,1.0019999742507935,1.003000020980835,1.0069999694824219,1.0069999694824219
14,1.0019999742507935,1.0019999742507935,1.0019999742507935,inf,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
15,inf,1.0019999742507935,1.003000020980835,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.0019999742507935,1.0019999742507935,1.0049999952316284,1.0069999694824219,inf
16,1.0,1.003000020980835,1.003000020980835,1.0019999742507935,inf,1.00600004196167,1.0019999742507935,inf,1.0019999742507935,1.003999948501587,1.0049999952316284,1.0069999694824219
17,1.0010000467300415,inf,1.0019999742507935,1.003999948501587,1.00600004196167,1.0069999694824219,1.0,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
18,1.0,1.0019999742507935,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0010000467300415,inf,1.0010000467300415,1.003000020980835,1.0049999952316284,1.0089999437332153
19,1.0019999742507935,inf,1.0010000467300415,1.003000020980835,1.00600004196167,1.0069999694824219,1.0010000467300415,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
20,1.0,1.0010000467300415,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0010000467300415,inf,1.0010000467300415,1.003000020980835,1.0049999952316284,1.0080000162124634
21,1.0019999742507935,inf,1.0010000467300415,1.003000020980835,1.00600004196167,1.0069999694824219,1.0010000467300415,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
22,1.0,1.0019999742507935,1.003000020980835,1.003000020980835,inf,1.003999948501587,1.0010000467300415,inf,1.0010000467300415,1.003000020980835,1.0049999952316284,1.0089999437332153
23,1.003000020980835,inf,1.0010000467300415,1.003000020980835,1.00600004196167,1.0069999694824219,1.0,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
24,1.0,1.0019999742507935,1.003000020980835,1.0019999742507935,inf,1.0049999952316284,inf,1.0,1.0010000467300415,1.003000020980835,1.00600004196167,1.0080000162124634
25,1.003000020980835,1.0,inf,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0019999742507935,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
26,1.0,1.0,1.003999948501587,1.003000020980835,1.003999948501587,inf,inf,1.0010000467300415,1.0010000467300415,1.003000020980835,1.0069999694824219,1.0069999694824219
27,1.0019999742507935,1.0019999742507935,1.0019999742507935,inf,1.0049999952316284,1.00600004196167,1.0019999742507935,1.0010000467300415,inf,1.003999948501587,1.0049999952316284,1.00600004196167
28,inf,1.0019999742507935,1.003000020980835,1.00600004196167,1.0049999952316284,1.0069999694824219,1.0,1.003000020980835,1.0019999742507935,1.003999948501587,1.0069999694824219,inf
29,1.0010000467300415,1.0010000467300415,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0010000467300415,inf,1.0010000467300415,1.003999948501587,1.0049999952316284,1.0080000162124634
30,1.003000020980835,1.0010000467300415,inf,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0019999742507935,1.0010000467300415,1.003000020980835,inf,1.0049999952316284,1.00600004196167
31,inf,1.0010000467300415,1.003000020980835,1.003999948501587,1.00600004196167,1.0069999694824219,1.0,1.0010000467300415,1.0,1.003999948501587,1.00600004196167,inf
32,1.0,1.0019999742507935,1.003000020980835,1.0019999742507935,1.003999948501587,inf,inf,1.0,1.0019999742507935,1.003000020980835,1.00600004196167,1.0080000162124634
33,1.0019999742507935,1.0019999742507935,1.0019999742507935,inf,1.003999948501587,1.00600004196167,1.0010000467300415,1.0010000467300415,inf,1.003999948501587,1.003999948501587,1.00600004196167
34,1.0010000467300415,inf,1.0019999742507935,1.003000020980835,1.00600004196167,1.0069999694824219,1.0010000467300415,1.003999948501587,1.003000020980835,1.0049999952316284,inf,1.00600004196167
35,inf,1.0019999742507935,1.003000020980835,1.003999948501587,1.0049999952316284,1.0069999694824219,0.9990000128746033,1.0010000467300415,1.0019999742507935,1.003000020980835,1.0069999694824219,inf
36,1.0,1.0019999742507935,1.003000020980835,1.003000020980835,1.00600004196167,inf,inf,1.0010000467300415,1.0010000467300415,1.003000020980835,1.00600004196167,1.0080000162124634
37,1.0,1.003000020980835,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0019999742507935,inf,1.0,1.003999948501587,1.00600004196167,1.0069999694824219
38,1.0019999742507935,1.0010000467300415,1.0019999742507935,inf,1.003999948501587,1.0069999694824219,1.0019999742507935,1.0019999742507935,inf,1.003999948501587,1.0049999952316284,1.00600004196167
39,1.0019999742507935,1.0019999742507935,inf,1.003000020980835,1.0049999952316284,1.0069999694824219,1.0019999742507935,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
40,1.003000020980835,1.0,inf,1.003000020980835,1.00600004196167,1.0069999694824219,1.0010000467300415,1.0010000467300415,1.003999948501587,inf,1.0049999952316284,1.00600004196167
41,1.0010000467300415,inf,1.003000020980835,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0,1.003000020980835,1.0019999742507935,1.003000020980835,1.0069999694824219,inf
42,1.0,1.0010000467300415,1.003000020980835,1.003000020980835,1.0049999952316284,inf,inf,1.0010000467300415,1.0010000467300415,1.003000020980835,1.0069999694824219,1.0069999694824219
43,1.0,1.0010000467300415,1.003000020980835,1.003000020980835,inf,1.0049999952316284,1.0019999742507935,inf,1.0,1.003000020980835,1.0049999952316284,1.0080000162124634
44,1.0019999742507935,1.0019999742507935,1.0019999742507935,inf,1.0049999952316284,1.0069999694824219,1.0019999742507935,1.0,inf,1.0049999952316284,1.0049999952316284,1.00600004196167
45,1.0019999742507935,inf,1.0010000467300415,1.003999948501587,1.0049999952316284,1.0069999694824219,1.0010000467300415,1.003000020980835,1.003000020980835,1.0049999952316284,inf,1.00600004196167
